feature_path,label
/content/extracted_features/Arrest/Arrest048_x264_30_frame_0.npy,0
/content/extracted_features/Arrest/Arrest048_x264_30_frame_30.npy,0
/content/extracted_features/Arrest/Arrest048_x264_30_frame_60.npy,0
/content/extracted_features/Arrest/Arrest048_x264_30_frame_90.npy,0
/content/extracted_features/Arrest/Arrest048_x264_31_frame_0.npy,0
/content/extracted_features/Arrest/Arrest048_x264_31_frame_30.npy,0
/content/extracted_features/Arrest/Arrest048_x264_31_frame_60.npy,0
/content/extracted_features/Arrest/Arrest048_x264_31_frame_90.npy,0
/content/extracted_features/Arrest/Arrest048_x264_3_frame_0.npy,1
/content/extracted_features/Arrest/Arrest048_x264_3_frame_30.npy,1
/content/extracted_features/Arrest/Arrest048_x264_3_frame_60.npy,1
/content/extracted_features/Arrest/Arrest048_x264_3_frame_90.npy,1
/content/extracted_features/Arrest/Arrest048_x264_4_frame_0.npy,1
/content/extracted_features/Arrest/Arrest048_x264_4_frame_30.npy,1
/content/extracted_features/Arrest/Arrest048_x264_4_frame_60.npy,1
/content/extracted_features/Arrest/Arrest048_x264_4_frame_90.npy,1
/content/extracted_features/Arrest/Arrest048_x264_5_frame_0.npy,1
/content/extracted_features/Arrest/Arrest048_x264_5_frame_30.npy,1
/content/extracted_features/Arrest/Arrest048_x264_5_frame_60.npy,1
/content/extracted_features/Arrest/Arrest048_x264_5_frame_90.npy,1
/content/extracted_features/Arrest/Arrest048_x264_6_frame_0.npy,1
/content/extracted_features/Arrest/Arrest048_x264_6_frame_30.npy,1
/content/extracted_features/Arrest/Arrest048_x264_6_frame_60.npy,1
/content/extracted_features/Arrest/Arrest048_x264_6_frame_90.npy,1
/content/extracted_features/Arrest/Arrest048_x264_7_frame_0.npy,1
/content/extracted_features/Arrest/Arrest048_x264_7_frame_30.npy,1
/content/extracted_features/Arrest/Arrest048_x264_7_frame_60.npy,1
/content/extracted_features/Arrest/Arrest048_x264_7_frame_90.npy,1
/content/extracted_features/Arrest/Arrest048_x264_8_frame_0.npy,0
/content/extracted_features/Arrest/Arrest048_x264_8_frame_30.npy,0
/content/extracted_features/Arrest/Arrest048_x264_8_frame_60.npy,0
/content/extracted_features/Arrest/Arrest048_x264_8_frame_90.npy,0
/content/extracted_features/Arrest/Arrest048_x264_9_frame_0.npy,0
/content/extracted_features/Arrest/Arrest048_x264_9_frame_30.npy,0
/content/extracted_features/Arrest/Arrest048_x264_9_frame_60.npy,0
/content/extracted_features/Arrest/Arrest048_x264_9_frame_90.npy,0
